MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8284,0.03335171192884445
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4111,0.03335472568869591
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6715,0.03332691639661789
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4706,0.0333552286028862
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3290,0.03332909941673279
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4745,0.03333529829978943
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4303,0.03330894932150841
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6174,0.03332773223519325
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4188,0.033311877399683
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2359,0.03332803025841713
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3164,0.033312831073999405
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2070,0.03332764282822609
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4550,0.033328790217638016
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2114,0.03332355618476868
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4552,0.03335241228342056
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5481,0.03332171589136124
2,4530,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2438,0.03333733603358269
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4576,0.03333359956741333
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3090,0.03331761807203293
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2211,0.03331684321165085
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1337,0.03334560617804527
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6603,0.03331706300377846
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6482,0.0333065502345562
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9935,0.03329838439822197
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1617,0.03333047032356262
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2427,0.03332863375544548
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1201,0.03338303789496422
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1618,0.03331376984715462
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8908,0.033326707780361176
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4106,0.0333247184753418
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9902,0.03331203758716583
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9937,0.033308032900094986
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8171,0.03330406919121742
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1603,0.03332992643117905
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4530,0.033297788351774216
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3038,0.03333449736237526
1,4532,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6579,0.03330788016319275
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3178,0.03332137316465378
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3296,0.03331524878740311
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4527,0.033352553844451904
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1539,0.03332000970840454
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6418,0.03331727162003517
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8107,0.033314939588308334
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6593,0.03332170099020004
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3564,0.033322498202323914
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1528,0.033322371542453766
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4540,0.03332594037055969
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4702,0.03333255276083946
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3114,0.033329784870147705
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4513,0.033351365476846695
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1599,0.03333238884806633
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4550,0.03333914279937744
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8284,0.03332458809018135
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1538,0.03332693874835968
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3379,0.03331737592816353
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5015,0.03331996873021126
2,4533,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4529,0.03333007171750069
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4739,0.03332985192537308
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5321,0.0333918072283268
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6229,0.03337106853723526
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2732,0.03333115205168724
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1110,0.03334146738052368
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4979,0.03331303969025612
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5487,0.033326808363199234
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1529,0.033317968249320984
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3086,0.033347468823194504
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4804,0.033307675272226334
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3580,0.033320341259241104
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8289,0.03331488370895386
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3094,0.0333060584962368
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5410,0.03335637226700783
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8155,0.033306390047073364
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4702,0.033322516828775406
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4956,0.03331203758716583
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8440,0.03335021808743477
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4554,0.03332368656992912
2,4534,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3684,0.03331796079874039
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9802,0.033323340117931366
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6472,0.03330850601196289
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5203,0.033334583044052124
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4137,0.03334542363882065
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2340,0.033305153250694275
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6168,0.0333092175424099
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4728,0.03331594541668892
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5007,0.033302806317806244
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1565,0.033297739923000336
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1726,0.0333627350628376
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3526,0.03330645337700844
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6451,0.03335493057966232
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,8499,0.03335642069578171
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3563,0.03343091160058975
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,8131,0.03335491195321083
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2481,0.03330481797456741
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9925,0.03331588953733444
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4157,0.03329597786068916
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1308,0.03332161903381348
1,4536,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1731,0.033321961760520935
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6210,0.0333036370575428
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3520,0.033305488526821136
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4745,0.033334724605083466
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5230,0.03332412242889404
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6496,0.03331916406750679
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3363,0.03330722823739052
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3219,0.033347032964229584
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4994,0.03334756940603256
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1570,0.033310502767562866
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6419,0.033303678035736084
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4533,0.03332941606640816
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6259,0.03331702575087547
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4754,0.03333180770277977
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1713,0.03333538770675659
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5340,0.033366359770298004
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6485,0.03332294523715973
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6122,0.033307939767837524
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4739,0.033312130719423294
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4540,0.03333137929439545
2,4538,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4702,0.03337990120053291
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3607,0.03338645398616791
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2359,0.03332051262259483
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5484,0.03332143649458885
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2397,0.033309001475572586
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3550,0.03332524746656418
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1611,0.033330123871564865
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1528,0.03335564583539963
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4526,0.033395133912563324
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8050,0.033309996128082275
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2241,0.033320385962724686
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1517,0.03332137316465378
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3114,0.033310096710920334
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4538,0.03330850601196289
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,8249,0.03334308788180351
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2419,0.03332251310348511
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2070,0.03332064300775528
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3686,0.03333744406700134
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4552,0.03330972045660019
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4533,0.033365875482559204
1,4540,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6243,0.033315613865852356
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3466,0.03333032876253128
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4946,0.03331487998366356
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3629,0.033365096896886826
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5355,0.033326927572488785
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4543,0.03331606090068817
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6616,0.033315226435661316
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3290,0.03334689885377884
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3178,0.033315226435661316
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8906,0.033349037170410156
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3499,0.033322811126708984
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3701,0.03331451863050461
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8420,0.03331125155091286
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2063,0.03331504389643669
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4529,0.03330983966588974
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4564,0.033308062702417374
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6404,0.033344149589538574
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8084,0.03332851454615593
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6609,0.033350687474012375
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1603,0.033313967287540436
2,4541,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4433,0.03330952301621437
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3276,0.033326126635074615
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2221,0.03332832083106041
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6109,0.03334381431341171
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3011,0.033323630690574646
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3629,0.033344004303216934
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6221,0.03333526477217674
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8096,0.033322252333164215
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4433,0.03333379328250885
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3434,0.033341921865940094
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3701,0.033326584845781326
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3162,0.03332504630088806
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3379,0.03333355486392975
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3191,0.03332491219043732
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4944,0.033333659172058105
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3693,0.033339567482471466
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3499,0.03333600237965584
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3095,0.03333312273025513
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8931,0.03331970423460007
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8906,0.03333699330687523
2,4543,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6404,0.03332143649458885
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2939,0.03334818407893181
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3051,0.03334016725420952
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1472,0.0333346389234066
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9928,0.033332597464323044
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9955,0.03333374485373497
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3011,0.03333306312561035
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1418,0.033330705016851425
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6770,0.033325787633657455
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6806,0.033335037529468536
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2448,0.033325616270303726
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1512,0.03333783894777298
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2484,0.033325985074043274
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3701,0.03332996368408203
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4916,0.03335050120949745
1,4545,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3494,0.033328764140605927
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6482,0.033307503908872604
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2114,0.033356647938489914
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1570,0.03334393352270126
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5490,0.03330027684569359
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6024,0.03334720805287361
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2459,0.033353421837091446
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3570,0.03333192691206932
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8424,0.03331310674548149
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5481,0.03335775062441826
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3646,0.03331165760755539
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4173,0.03331359103322029
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,4552,0.033322159200906754
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3611,0.033304858952760696
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6651,0.03334847465157509
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6661,0.033304810523986816
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4205,0.03331998363137245
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6192,0.033307213336229324
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6762,0.03331202268600464
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,1752,0.033299632370471954
2,4549,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4972,0.033353548496961594
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6596,0.033321212977170944
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4527,0.03336163982748985
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4139,0.03333279862999916
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6690,0.03331553190946579
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6287,0.0333300456404686
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4530,0.03332144767045975
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4716,0.033328041434288025
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3206,0.03332700580358505
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3325,0.03332503139972687
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3038,0.03333769738674164
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6482,0.033331308513879776
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6189,0.03333033248782158
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3171,0.03332730382680893
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,6221,0.03332927078008652
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2063,0.03332054987549782
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,4533,0.033331722021102905
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3379,0.033325083553791046
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2493,0.03331625089049339
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,2070,0.033350877463817596
2,4550,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,5015,0.033368490636348724
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6533,0.03330913186073303
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3708,0.03330738842487335
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,3552,0.03339388221502304
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2009,0.03328429535031319
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2428,0.033317841589450836
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2368,0.03332531824707985
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1604,0.033328596502542496
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2472,0.033318065106868744
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,8070,0.03330957144498825
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",2,8255,0.03330470249056816
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2329,0.03329191729426384
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9802,0.033297717571258545
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2373,0.03328939154744148
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6781,0.03333304077386856
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,5434,0.033282145857810974
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6196,0.03340918943285942
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1515,0.0333235077559948
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1773,0.03333960846066475
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,2608,0.03329497203230858
1,4551,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1726,0.03334413096308708
1,4552,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1531,0.03335435315966606
1,4552,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,1786,0.03332947567105293
1,4552,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,3622,0.033336687833070755
1,4552,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6155,0.03332541882991791
1,4552,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,6164,0.03331892192363739
1,4552,"opd(-1,-1,1)_UfcS","opd(-1,-1,1)_UfcS",1,9924,0.03331391513347626
