MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,3666,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2486,0.9941219091415405
2,3666,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8390,0.9940768480300903
2,3666,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5014,0.994070827960968
2,3666,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3615,0.9940524101257324
2,3666,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3438,0.9940239787101746
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2417,0.9912833571434021
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3040,0.9900726079940796
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3530,0.9899555444717407
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5471,0.9898232221603394
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1714,0.9897280335426331
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6706,0.9896055459976196
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3033,0.9888973236083984
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2393,0.9887335896492004
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8924,0.988631010055542
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4171,0.9877392053604126
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6261,0.9874001145362854
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8213,0.9871187210083008
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,5215,0.9870582818984985
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3048,0.9870211482048035
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4977,0.9869875907897949
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4935,0.9869068264961243
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6716,0.9868994951248169
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6168,0.9868704080581665
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5609,0.9867424368858337
1,3669,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2369,0.9867376089096069
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3276,0.9975858926773071
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2221,0.9970313310623169
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3466,0.9969994425773621
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4513,0.9969809651374817
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3499,0.9969534873962402
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6788,0.9967637062072754
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",4,6495,0.9967182874679565
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8438,0.9967041015625
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5011,0.9966241717338562
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3149,0.9964976906776428
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3592,0.9964848160743713
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3259,0.9963560104370117
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",4,6586,0.9963546991348267
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",4,4749,0.996290385723114
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2358,0.9962590932846069
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6684,0.9962542653083801
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6829,0.9962416291236877
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6719,0.9962104558944702
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2443,0.9961720108985901
2,3672,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5498,0.996168851852417
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1532,0.9951726198196411
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6153,0.9948774576187134
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3704,0.9946444034576416
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8105,0.9936790466308594
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5512,0.9935103058815002
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1337,0.993307888507843
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2247,0.9927828311920166
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4973,0.9927316308021545
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2547,0.9925694465637207
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3290,0.9923168420791626
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2421,0.9921566843986511
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2841,0.9921430349349976
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1414,0.991991400718689
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2511,0.9919112920761108
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3202,0.9918840527534485
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3703,0.991745114326477
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4306,0.9915962219238281
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1447,0.9915167689323425
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2478,0.9915162920951843
1,3673,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2013,0.9915053844451904
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5392,0.994687020778656
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4564,0.9940613508224487
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3051,0.9939407110214233
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2614,0.9936392307281494
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4946,0.99357008934021
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3383,0.993289053440094
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4944,0.993241548538208
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3689,0.9931144714355469
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2062,0.9930687546730042
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3128,0.9929990768432617
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3434,0.9929854273796082
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4198,0.9928202033042908
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3630,0.9927924871444702
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3162,0.992753803730011
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6593,0.9926403760910034
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3625,0.992635190486908
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8064,0.9926051497459412
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3147,0.9925941228866577
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4114,0.9925427436828613
2,3675,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5328,0.9924936890602112
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2729,0.9936538338661194
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5223,0.9926460981369019
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2433,0.9925334453582764
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6219,0.9919431209564209
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3323,0.9918687343597412
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4744,0.991824209690094
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6435,0.9918173551559448
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2459,0.9916189908981323
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4977,0.9915357828140259
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3032,0.9914191365242004
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6292,0.9913157820701599
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8104,0.991205096244812
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3010,0.9910179972648621
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1442,0.9908600449562073
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1737,0.9908588528633118
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6651,0.9908204674720764
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3416,0.9906675815582275
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2509,0.9906593561172485
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6470,0.9905956983566284
1,3679,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6142,0.9904807806015015
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6412,0.9947382807731628
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6214,0.9944326281547546
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1773,0.9936414361000061
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3260,0.9934068918228149
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5425,0.9927909970283508
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2897,0.9927606582641602
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6803,0.9927507042884827
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8070,0.9926979541778564
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3548,0.9926244616508484
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2338,0.9923921823501587
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1702,0.992245078086853
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6743,0.992180347442627
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6548,0.9921242594718933
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5016,0.9920921325683594
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1210,0.9920765161514282
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4147,0.991978108882904
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2838,0.9919242858886719
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4506,0.9917832016944885
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9939,0.9916836023330688
2,3680,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2247,0.9916598200798035
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2889,0.9942729473114014
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2449,0.9942488074302673
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2845,0.9942004084587097
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2903,0.9940398931503296
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2809,0.9932123422622681
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1504,0.9930583834648132
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1909,0.9927669763565063
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1809,0.9926942586898804
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2838,0.9926475286483765
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8070,0.9926313161849976
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2392,0.992595374584198
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2227,0.9925240278244019
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2498,0.9924127459526062
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9933,0.9921196103096008
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2371,0.9919511675834656
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1227,0.9918067455291748
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1319,0.9916746616363525
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2897,0.9915722608566284
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3028,0.9915446639060974
1,3682,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4915,0.9915441274642944
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6243,0.9964929223060608
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1732,0.9961623549461365
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3609,0.9960378408432007
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3419,0.9958632588386536
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2402,0.9954289197921753
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5328,0.9951167702674866
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6139,0.9951128363609314
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3206,0.9950282573699951
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1203,0.9950067400932312
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1225,0.9949079155921936
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2316,0.9948701858520508
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6558,0.994783878326416
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4755,0.9945932626724243
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4564,0.9945860505104065
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6164,0.994529128074646
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3383,0.9945218563079834
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2359,0.9945000410079956
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3147,0.9944977164268494
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4946,0.9944815635681152
1,3686,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3535,0.9943746328353882
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,1788,0.9961696863174438
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2641,0.9942198991775513
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6275,0.9939510822296143
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8111,0.9934665560722351
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3455,0.9933357238769531
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4138,0.9933187365531921
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3666,0.9932988882064819
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6469,0.9931946992874146
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2010,0.9930655360221863
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5603,0.9930513501167297
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,1784,0.9928697347640991
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2486,0.9927958250045776
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6509,0.9926409721374512
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,9951,0.9926341772079468
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2012,0.9926341772079468
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2636,0.99254310131073
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1467,0.9925181269645691
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2020,0.9924542307853699
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5014,0.992408812046051
2,3687,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6203,0.992379903793335
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8096,0.9971505403518677
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5328,0.996938169002533
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2221,0.9967349767684937
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4946,0.9964677691459656
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6593,0.9964461326599121
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3147,0.9964350461959839
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4944,0.9964298605918884
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8064,0.9964221715927124
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3625,0.9963537454605103
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3128,0.9962782859802246
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3162,0.9961702227592468
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5013,0.9960511922836304
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2947,0.9959102869033813
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2483,0.9957880973815918
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5205,0.9957593679428101
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4564,0.9955787658691406
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3434,0.995502233505249
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4973,0.9954813122749329
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6684,0.9954514503479004
2,3689,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5236,0.99541175365448
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2355,0.9937915802001953
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9911,0.9929633140563965
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2035,0.9928596615791321
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3704,0.9925109148025513
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6803,0.9924736022949219
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2850,0.9922059774398804
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8406,0.9920907020568848
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6173,0.9920865297317505
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3010,0.9918010234832764
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2329,0.9917603731155396
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1532,0.9917163848876953
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3147,0.9913562536239624
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6223,0.9913100004196167
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,8942,0.9912745952606201
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1903,0.9911609888076782
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6153,0.9907851815223694
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,8028,0.9906474351882935
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3548,0.9905585050582886
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6161,0.9904577136039734
2,3691,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2908,0.9904274344444275
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1517,0.9966377019882202
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6207,0.9960721731185913
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3167,0.9959421157836914
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3052,0.9956812262535095
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3047,0.9956018924713135
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6179,0.9955954551696777
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6127,0.9955930709838867
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3444,0.9952980279922485
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,1591,0.9949125647544861
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2305,0.9947587847709656
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2425,0.9946865439414978
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3257,0.9946030974388123
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3024,0.994353711605072
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6216,0.9940831065177917
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1776,0.9938759803771973
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,3607,0.9938491582870483
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4540,0.9938204884529114
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6283,0.9938064217567444
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6530,0.9938058257102966
1,3694,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4414,0.9937615394592285
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1441,0.9973105192184448
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9906,0.9971301555633545
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,2947,0.9967058300971985
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3128,0.9965803027153015
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4545,0.996545672416687
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3434,0.9964472055435181
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2483,0.9964251518249512
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4923,0.9963918328285217
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6164,0.9963757991790771
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,4770,0.9963609576225281
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6691,0.9962754249572754
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,5236,0.9962266087532043
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,1538,0.996204137802124
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",4,6423,0.9962001442909241
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,4903,0.9960998296737671
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",4,6580,0.9960330128669739
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",4,6682,0.9960097670555115
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3162,0.9960004091262817
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,6609,0.9959222078323364
1,3701,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",2,3191,0.9958940148353577
1,3702,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,9945,0.996596097946167
1,3702,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,2347,0.9958944320678711
1,3702,"opd(-1,20,1)_UfcS","opd(-1,20,1)_UfcS",1,6239,0.9942721128463745
